1028	1942
1028	3099
1028	1732
1028	4305
1028	4891
1028	2365
1028	5168
1028	503
1028	5033
1028	5352
1028	1554
1028	1868
1028	140
1028	4317
1028	115
1028	3650
1028	2700
1028	131
1028	4258
1028	5413
1028	142
1028	3412
1028	1748
1028	4328
1028	5015
1028	2333
1028	2798
1028	5717
1028	149
1028	2924
1028	1654
1028	2256
1028	4382
1060	3529
1060	4930
1060	2150
1060	5606
1060	5070
1060	3981
1060	838
1833	5935
1833	5527
1833	5847
1833	3255
1833	3864
1833	1403
1833	4051
1833	2493
1833	2433
1833	4875
1833	1554
1833	3993
73	4017
73	257
73	4153
73	1420
73	1950
73	2817
73	2654
73	1438
73	4525
73	3317
73	1598
73	3997
73	749
73	1626
73	5555
73	2265
73	4831
73	2945
2007	4319
2007	2877
2007	3509
2007	3274
2007	664
2007	3627
2007	840
2007	3747
2007	5771
2007	3151
2007	730
2007	5840
673	5527
673	4051
673	1554
1589	1155
1589	5791
1589	1905
1589	5527
1589	1215
1589	4051
1589	3699
1589	1554
1589	5234
1354	4055
1354	5935
1354	1782
1354	190
1354	4360
1354	3569
1354	4949
1354	6113
1354	3054
1354	2767
1354	3200
1354	1930
1354	1814
1354	4742
1354	26
1354	2624
1354	4883
1354	2205
1354	2778
1354	4828
1354	5381
1354	5425
1354	3653
1354	131
1354	4258
1354	5413
1354	378
1354	4533
1354	187
1354	3273
1566	943
1566	1245
1566	2088
1566	1581
1566	5303
1566	1721
1566	182
1566	1424
1566	1309
1566	2864
1566	544
1566	799
1566	1646
1566	428
1566	2464
1566	279
1566	1333
1566	4145
1566	1682
1566	2103
1566	5293
1566	794
1566	6051
1566	5444
1566	3510
1566	461
1380	5351
1380	4164
1380	2183
1380	935
1380	3080
1380	3185
1380	2767
1380	4189
1380	4719
1380	4811
1380	3661
1380	1567
1380	2634
1380	1410
1380	3323
1380	464
1380	2727
1380	4430
1380	5757
1380	4305
1380	5168
1380	5718
1380	3973
1380	5677
1380	1889
1380	5457
1380	5983
1380	3833
1380	3839
1380	3373
1380	566
1380	3340
1380	2256
1932	4164
1932	3661
1932	2836
1188	1905
1188	1317
1188	1215
1188	2796
1188	1455
1188	2376
1188	5234
1188	200
677	246
677	2199
677	41
677	1274
75	5683
75	5351
75	4237
75	3837
75	2955
75	3237
75	934
75	726
75	3274
75	5185
75	2407
75	1895
75	4003
75	3627
75	4841
75	5442
75	5231
75	3511
75	3412
75	1318
887	4319
887	2877
887	5137
887	358
887	1321
887	2014
887	3482
887	3585
887	2767
887	3259
887	213
887	132
887	2365
887	730
887	5840
1003	4786
1003	5131
485	3699
485	194
396	358
396	4666
396	5527
396	4664
396	3259
396	4051
396	213
396	51
396	173
396	5612
396	2365
396	1554
396	4298
396	4995
396	5452
396	4376
396	3119
396	2339
396	4514
396	6058
1210	358
1210	1321
1210	4666
1210	1818
1210	2785
1210	3259
1210	5584
1210	213
1210	3109
1210	3318
1210	428
1210	2365
1210	4298
1210	4995
1210	5452
1210	4376
1210	3119
1210	2339
1210	4514
1210	3229
99	358
99	5351
99	2052
99	5489
99	2409
99	3699
99	2772
99	2419
99	4978
1511	358
1511	3259
1511	213
1511	3115
1511	2365
1511	4610
1511	5678
1511	5415
1511	656
1628	1332
1628	3070
1628	1144
1628	4340
1628	5062
1628	2014
1628	3482
1628	5818
1628	2175
1628	688
1628	4206
1628	3009
1628	3642
1628	3799
1628	100
1628	3569
1628	2522
1628	3185
1628	926
1628	4800
1628	3883
1628	4720
1628	4097
1628	4621
1628	791
1628	3776
1628	2918
1628	668
1628	4158
1628	3094
1628	679
1628	2426
1628	181
1628	1232
1628	4783
1628	5841
1628	1663
1628	1652
1628	5112
1628	3454
1628	1288
1628	69
1628	2113
1628	1432
1628	2827
1628	1096
1628	1874
1628	1679
1628	2828
1628	2433
1628	1969
1628	2388
1628	4530
1628	5428
1628	1527
1628	2939
1628	940
1628	2572
1628	5644
1628	1949
1628	3907
1628	21
1628	3952
1628	2971
1628	4884
1628	3605
1628	2561
1628	3714
1628	3500
1628	5445
1628	12
1628	542
1628	5042
1628	866
1628	5559
1628	6003
1628	5867
1628	3943
1628	2651
1628	558
1628	4309
1628	5090
1628	5936
1628	4586
1628	3216
1628	1785
1628	3220
1628	1032
1628	2462
1628	3823
1628	4959
1628	1863
1628	1094
1628	526
1628	3012
1628	6010
1628	5640
1628	4558
1628	1338
1628	2490
1628	4240
1628	5641
1628	5989
1628	5853
1628	1448
1628	5210
1628	4194
1628	4267
1628	137
1628	4041
1628	907
1628	4655
1628	5394
1628	5074
1628	1893
529	2014
529	3482
529	2522
529	4800
529	3274
529	3259
529	4621
529	3094
529	181
529	1232
529	2113
529	2827
529	1096
529	1874
529	3627
529	4530
529	5428
529	1527
529	2939
529	940
529	5644
529	1949
529	12
529	542
529	6003
529	5090
529	5936
529	4586
529	1032
529	4194
529	137
529	4041
529	907
529	4655
529	5074
1999	4232
1999	4683
1999	1417
1999	3634
1038	2515
1038	308
1038	2088
1038	2414
1038	600
1038	2767
1038	4519
1038	733
1038	122
1038	420
1038	461
230	1328
230	5137
230	1182
230	5351
230	3940
230	5515
230	167
230	2825
230	3259
230	4278
230	1523
230	3110
230	5757
230	5071
230	5440
230	4716
230	2967
230	4305
230	5168
230	2256
1197	2414
1197	1142
1197	938
1197	2962
1197	572
1197	5839
1197	4289
1197	3783
1197	2779
1197	4689
1197	3633
1197	4526
816	2515
816	308
816	2147
816	2027
816	4342
816	3253
816	3482
816	835
816	4031
816	483
816	2067
816	561
816	2764
816	100
816	5134
816	2522
816	3982
816	1725
816	4800
816	3883
816	4097
816	3259
816	4621
816	3776
816	213
816	2896
816	2158
816	3094
816	2748
816	181
816	1232
816	3831
816	1972
816	4671
816	733
816	1432
816	2827
816	1096
816	1874
816	6027
816	2828
816	5370
816	134
816	1969
816	4530
816	5428
816	1527
816	2939
816	940
816	2572
816	5644
816	3907
816	1146
816	3111
816	3525
816	122
816	422
816	12
816	542
816	6003
816	5311
816	1821
816	5867
816	3943
816	2651
816	558
816	5090
816	5936
816	4586
816	3216
816	1785
816	3220
816	5463
816	5801
816	3528
816	5850
816	5210
816	5808
816	3527
816	4194
816	2801
816	5823
816	2219
816	137
816	4041
816	907
816	4655
816	5074
816	3432
2053	4232
2053	1773
2053	3006
2053	1799
2053	6089
2053	4794
2053	2342
2053	4055
2053	3516
2053	5351
2053	2248
2053	5774
2053	5935
2053	3465
2053	4469
2053	5810
2053	3925
2053	4393
2053	5786
2053	3473
2053	2014
2053	3482
2053	4683
2053	1417
2053	738
2053	3123
2053	3314
2053	2052
2053	2996
2053	4164
2053	619
2053	2784
2053	31
2053	100
2053	1839
2053	4360
2053	1683
2053	3569
2053	2355
2053	2522
2053	3295
2053	1362
2053	2948
2053	901
2053	5515
2053	3433
2053	4096
2053	4511
2053	4614
2053	4491
2053	5483
2053	2565
2053	4646
2053	4343
2053	297
2053	4135
2053	1837
2053	2789
2053	5795
2053	4742
2053	5833
2053	825
2053	4621
2053	112
2053	456
2053	2375
2053	42
2053	3776
2053	2409
2053	2956
2053	3634
2053	1259
2053	4622
2053	5581
2053	5997
2053	4105
2053	4419
2053	3570
2053	4908
2053	2121
2053	1720
2053	5589
2053	3661
2053	2134
2053	3619
2053	3094
2053	5194
2053	5961
2053	4370
2053	2229
2053	2557
2053	181
2053	1232
2053	2516
2053	2698
2053	3043
2053	5193
2053	4095
2053	4053
2053	3101
2053	5598
2053	1432
2053	2827
2053	1096
2053	1874
2053	2828
2053	5414
2053	549
2053	49
2053	2012
2053	1969
2053	4530
2053	5428
2053	1527
2053	2939
2053	940
2053	2572
2053	3357
2053	5796
2053	2677
2053	5644
2053	4968
2053	1459
2053	2551
2053	574
2053	3437
2053	5757
2053	2231
2053	2327
2053	12
2053	542
2053	6003
2053	5867
2053	3943
2053	2651
2053	558
2053	5242
2053	5667
2053	5090
2053	5936
2053	4586
2053	3216
2053	1785
2053	3220
2053	1187
2053	5612
2053	1805
2053	3156
2053	2131
2053	3815
2053	4446
2053	4330
2053	4564
2053	775
2053	3356
2053	3199
2053	1666
2053	4305
2053	2772
2053	5338
2053	5168
2053	3250
2053	5079
2053	5237
2053	1600
2053	5352
2053	1277
2053	399
2053	54
2053	1748
2053	2101
2053	5210
2053	4194
2053	2419
2053	4978
2053	89
2053	137
2053	4041
2053	907
2053	4655
2053	5074
2053	974
2053	2256
2053	3957
979	5239
979	4017
979	4232
979	3022
979	2515
979	308
979	3748
979	4794
979	943
979	4055
979	358
979	5351
979	3431
979	751
979	2207
979	4469
979	4069
979	5645
979	4397
979	1446
979	2669
979	3171
979	2014
979	3482
979	4683
979	835
979	1417
979	981
979	5492
979	2996
979	745
979	2085
979	689
979	5715
979	619
979	2784
979	31
979	4047
979	928
979	881
979	5150
979	4360
979	2045
979	5404
979	3122
979	87
979	4176
979	5134
979	4769
979	1362
979	2948
979	901
979	5515
979	4096
979	5527
979	1353
979	2565
979	4646
979	5295
979	482
979	5095
979	3274
979	1441
979	5795
979	4742
979	112
979	4051
979	2956
979	3634
979	252
979	4419
979	1323
979	4518
979	2121
979	3471
979	293
979	3699
979	2654
979	1438
979	4525
979	3317
979	1598
979	2748
979	1424
979	2516
979	2698
979	733
979	4557
979	4053
979	1359
979	1098
979	5370
979	3627
979	4364
979	2793
979	3615
979	4968
979	822
979	2946
979	1459
979	5757
979	122
979	4613
979	4188
979	1730
979	2071
979	421
979	2712
979	2881
979	3476
979	10
979	2479
979	5546
979	4305
979	1995
979	3948
979	2981
979	5338
979	3872
979	5168
979	5079
979	1600
979	5352
979	6060
979	1554
979	1277
979	1136
979	2298
979	3152
979	399
979	54
979	1682
979	1748
979	5444
979	5823
979	974
979	3432
979	2256
1047	671
1047	5964
1047	5390
1047	4104
1047	5351
1047	3342
1047	3431
1047	5774
1047	2296
1047	288
1047	5935
1047	789
1047	5786
1047	1676
1047	613
1047	5214
1047	3455
1047	4560
1047	3846
1047	3837
1047	477
1047	4949
1047	3883
1047	5925
1047	1856
1047	817
1047	3572
1047	4619
1047	4115
1047	1786
1047	183
1047	1556
1047	785
1047	157
1047	3242
1047	5862
1047	1696
1047	5625
1047	4217
1047	4315
1047	970
1047	2694
1047	693
1047	1289
1047	4295
1047	1363
1047	3732
1047	869
1047	1178
1047	3598
1047	4367
1047	5760
1047	5757
1047	5903
1047	5198
1047	3694
1047	2413
1047	2270
1047	386
1047	4184
1047	3173
1047	4305
1047	377
1047	4891
1047	5168
1047	294
1047	697
1047	5120
1047	6095
1047	5015
1047	1970
1047	994
1047	5717
1047	2924
1047	1654
1047	4881
1047	2256
1047	200
1441	5773
1441	5137
1441	3022
1441	4872
1441	2195
1441	6089
1441	751
1441	2207
1441	2775
1441	1144
1441	3171
1441	2014
1441	3253
1441	3482
1441	3791
1441	5952
1441	4139
1441	2434
1441	5707
1441	2060
1441	2723
1441	2522
1441	3982
1441	167
1441	354
1441	4277
1441	6024
1441	2095
1441	776
1441	3259
1441	4621
1441	2608
1441	2373
1441	5581
1441	213
1441	4310
1441	2510
1441	2158
1441	5589
1441	5403
1441	3619
1441	3094
1441	5524
1441	259
1441	2581
1441	1523
1441	181
1441	1232
1441	4852
1441	2390
1441	5841
1441	784
1441	5145
1441	2827
1441	1096
1441	1874
1441	1359
1441	4483
1441	6027
1441	4130
1441	4979
1441	362
1441	4530
1441	5428
1441	1527
1441	2939
1441	940
1441	3615
1441	5644
1441	132
1441	2946
1441	3952
1441	3063
1441	4613
1441	4188
1441	1730
1441	2071
1441	421
1441	2712
1441	12
1441	542
1441	5959
1441	6003
1441	4309
1441	5071
1441	5440
1441	4716
1441	2967
1441	5090
1441	5936
1441	4586
1441	10
1441	3226
1441	2365
1441	5759
1441	2759
1441	5034
1441	2321
1441	3809
1441	2168
1441	4194
1441	4267
1441	137
1441	3496
1441	4041
1441	907
1441	4655
1441	5074
1441	1893
810	358
810	5351
810	2296
810	288
810	3259
810	1856
810	5757
810	4184
810	4305
810	5168
810	705
810	2256
1080	2380
1080	2175
1080	4164
1080	3295
1080	3086
1080	4719
1080	3661
1080	5730
1080	944
1080	4925
1080	690
1080	5905
1080	5989
1080	5047
1080	3015
1080	2527
1080	5332
1080	5573
1360	4017
1360	2515
1360	308
1360	3444
1360	2296
1360	1245
1360	1550
1360	5715
1360	619
1360	2784
1360	4047
1360	545
1360	4360
1360	3080
1360	5187
1360	1362
1360	2948
1360	1026
1360	4511
1360	1019
1360	2565
1360	4519
1360	3435
1360	3274
1360	1856
1360	4419
1360	2896
1360	513
1360	3699
1360	2654
1360	1438
1360	4525
1360	3317
1360	1598
1360	5005
1360	2947
1360	385
1360	2516
1360	2936
1360	733
1360	4989
1360	3043
1360	1071
1360	3627
1360	1214
1360	4581
1360	2799
1360	3111
1360	3525
1360	122
1360	837
1360	1866
1360	279
1360	3872
1360	1333
1360	5352
1360	2046
1360	758
1360	399
1360	54
1360	1748
1360	4554
1360	36
1360	2415
1160	4717
1160	3444
1160	943
1160	1245
1160	751
1160	4397
1160	4692
1160	1581
1160	3639
1160	5715
1160	619
1160	2784
1160	4360
1160	5404
1160	3301
1160	5187
1160	3569
1160	2948
1160	3435
1160	4826
1160	2785
1160	5584
1160	4419
1160	1323
1160	2498
1160	5005
1160	2947
1160	385
1160	1424
1160	2516
1160	1765
1160	3541
1160	1214
1160	4581
1160	3111
1160	3525
1160	837
1160	1866
1160	5421
1160	428
1160	3872
1160	1333
1160	3152
1160	399
1160	54
1160	1682
1160	3406
1160	5444
804	3431
804	4153
804	2453
804	4685
804	2414
804	600
804	2343
804	1905
804	4837
804	2096
804	1518
804	4949
804	1019
804	3255
804	1215
804	2297
804	5673
804	1051
804	4345
804	4681
804	2817
804	817
804	2672
804	4696
804	2838
804	2372
804	3260
804	4563
804	194
804	3196
804	2062
804	4901
804	5820
804	76
804	953
804	3828
804	1330
804	2530
804	5724
804	2474
804	1050
804	1495
804	2143
804	1315
804	428
804	2167
804	4827
804	5860
804	120
804	2761
804	5054
804	5975
804	5911
804	921
804	5234
804	1433
804	883
804	2139
804	5671
804	963
804	2282
804	3932
804	6084
804	658
804	5516
804	4098
804	4333
1279	2342
1279	5351
1279	2414
1279	600
1279	3791
1279	5952
1279	4139
1279	6024
1279	2608
1279	2373
1279	784
1279	5757
1279	3063
1279	4305
1279	5168
1279	5034
1279	3496
1279	2256
760	5515
760	5527
760	4051
760	1554
760	1469
951	2342
951	4862
951	643
951	5818
951	100
951	4800
951	3259
951	3776
951	213
951	1432
951	3654
951	2795
951	4235
951	573
951	2232
951	3988
951	2828
951	1969
951	1033
951	367
951	3674
951	2572
951	132
951	478
951	998
951	5042
951	866
951	5559
951	5867
951	3943
951	2651
951	558
951	3216
951	1785
951	3220
951	2365
951	5803
951	5210
1123	3070
1123	358
1123	1321
1123	4237
1123	4206
1123	3009
1123	3642
1123	3799
1123	1818
1123	1910
1123	1051
1123	4720
1123	3167
1123	2825
1123	776
1123	3259
1123	1361
1123	3879
1123	3517
1123	4158
1123	3782
1123	4708
1123	5820
1123	5991
1123	1679
1123	3318
1123	5931
1123	241
1123	725
1123	5070
1123	4884
1123	3303
1123	4262
1123	3427
1123	2490
1123	5860
1123	2812
1123	3302
1123	1448
1462	2038
1462	4804
1462	4237
1462	6046
1462	1905
1462	1215
1462	3259
1462	3776
1462	213
1462	194
1462	5820
1462	5991
1462	3258
1462	1432
1462	953
1462	2828
1462	5970
1462	1969
1462	132
1462	725
1462	2163
1462	3216
1462	1785
1462	3220
1462	2365
1462	1087
1462	5234
263	358
263	5351
263	4519
263	5851
263	664
263	5757
263	4305
263	5860
263	3325
263	5168
263	3574
263	603
263	2256
608	288
608	4619
608	194
608	5970
608	5386
608	78
1841	5137
1841	763
1841	2014
1841	3482
1841	354
1841	3259
1841	5524
1841	259
1841	2581
1841	5441
1841	5145
1841	4483
1841	4288
1841	132
1841	4309
1841	2759
1841	4267
302	2052
302	2409
302	2772
302	2419
302	4978
459	5791
459	4451
459	787
1322	4930
1322	2157
1322	5515
1322	2341
1322	760
1322	4968
1322	3096
1309	5351
1309	4930
1309	2762
1309	3076
1309	1081
1309	4926
647	2006
647	5774
647	2296
647	5786
647	2414
647	600
647	2675
647	3800
647	270
647	1856
647	2898
647	2162
647	2294
647	1426
647	4731
647	1319
932	4017
932	3470
932	2695
932	3509
932	3141
932	3754
932	1417
932	5951
932	3639
932	3800
932	4193
932	160
932	87
932	4511
932	4949
932	2635
932	4800
932	3702
932	258
932	3274
932	5364
932	5517
932	5932
932	6100
932	194
932	2654
932	1438
932	4525
932	3317
932	1598
932	3043
932	664
932	3627
932	4341
932	3892
932	3852
932	3335
932	2881
932	2479
932	840
932	3747
932	5771
932	3151
932	5467
932	1319
338	4519
584	619
584	2784
584	4360
584	2948
584	2565
584	2785
584	5584
584	4252
584	2516
584	428
584	399
584	54
584	4776
584	2816
584	3808
584	5436
362	5569
362	1384
362	4786
362	1366
362	5779
362	100
362	1488
362	3569
362	5233
362	5431
362	203
362	252
362	3705
362	5972
362	2572
362	5867
362	3943
362	2651
362	558
362	4428
362	1002
362	1883
362	2471
362	5320
362	917
362	4777
362	5210
362	383
1976	1808
1976	5773
1976	5709
1976	5137
1976	1144
1976	1689
1976	2014
1976	3482
1976	3791
1976	5952
1976	4139
1976	1212
1976	2434
1976	561
1976	2764
1976	4897
1976	688
1976	100
1976	5520
1976	2522
1976	1725
1976	5626
1976	1285
1976	1910
1976	6024
1976	3456
1976	2091
1976	5004
1976	2825
1976	1872
1976	3259
1976	4621
1976	2608
1976	2373
1976	3879
1976	3517
1976	2510
1976	5403
1976	3094
1976	3074
1976	5583
1976	1379
1976	5218
1976	3857
1976	57
1976	3782
1976	4708
1976	181
1976	1232
1976	1763
1976	4852
1976	3831
1976	5841
1976	1972
1976	4671
1976	784
1976	412
1976	1736
1976	4226
1976	2827
1976	1096
1976	1874
1976	3110
1976	4530
1976	5428
1976	1527
1976	2939
1976	940
1976	5931
1976	241
1976	449
1976	3321
1976	2572
1976	5644
1976	21
1976	1146
1976	3952
1976	3063
1976	12
1976	542
1976	5959
1976	6003
1976	5311
1976	1821
1976	5867
1976	3943
1976	2651
1976	558
1976	3303
1976	4262
1976	3427
1976	5090
1976	5936
1976	4586
1976	4659
1976	680
1976	5466
1976	1547
1976	5034
1976	1610
1976	5210
1976	4194
1976	137
1976	3496
1976	4041
1976	907
1976	4655
1976	5394
1976	5074
1250	2600
1250	4197
1250	2711
1250	5652
1250	1163
1250	109
626	3940
626	5515
626	4519
626	4252
626	4278
626	1687
626	4776
626	2816
626	3808
626	5436
149	2695
149	404
149	5515
149	4800
149	5932
149	390
149	2788
149	2012
1983	5137
1983	2195
1983	2342
1983	5692
1983	5774
1983	5786
1983	2066
1983	2014
1983	3482
1983	5809
1983	5893
1983	3495
1983	5818
1983	2289
1983	4320
1983	595
1983	4360
1983	316
1983	5187
1983	3569
1983	4769
1983	2522
1983	4846
1983	4668
1983	1411
1983	3435
1983	5740
1983	5608
1983	3259
1983	4621
1983	237
1983	3279
1983	213
1983	3055
1983	2851
1983	3094
1983	318
1983	3355
1983	2087
1983	5220
1983	2915
1983	2875
1983	5005
1983	2947
1983	385
1983	494
1983	4143
1983	3792
1983	3276
1983	5335
1983	3420
1983	159
1983	5263
1983	2112
1983	862
1983	181
1983	1232
1983	955
1983	1962
1983	2827
1983	1096
1983	1874
1983	4130
1983	4530
1983	5428
1983	1527
1983	2939
1983	940
1983	5745
1983	3910
1983	1214
1983	4581
1983	1823
1983	5644
1983	132
1983	12
1983	542
1983	5042
1983	866
1983	5559
1983	6003
1983	4270
1983	2930
1983	2558
1983	2381
1983	770
1983	4309
1983	5009
1983	2678
1983	55
1983	4697
1983	1311
1983	837
1983	1866
1983	5090
1983	5936
1983	4586
1983	3493
1983	3753
1983	3226
1983	2365
1983	5759
1983	339
1983	4194
1983	4267
1983	137
1983	4041
1983	907
1983	4655
1983	5074
1961	2342
1961	4685
1961	404
1961	2014
1961	3482
1961	3259
1961	213
1961	2365
1961	854
1961	1161
79	2434
79	5707
79	2060
79	5403
79	4852
79	4979
79	362
79	5959
1468	5692
1468	3509
1468	619
1468	2784
1468	2948
1468	4046
1468	4846
1468	1403
1468	3699
1468	2087
1468	5220
1468	2915
1468	2875
1468	2516
1468	664
1468	2493
1468	3868
1468	840
1468	3747
1468	5771
1468	3151
1468	399
1468	54
2011	5692
2011	4046
2011	4846
2011	2087
2011	5220
2011	2915
2011	2875
2011	3868
1139	4319
1139	2877
1139	5351
1139	5757
1139	4305
1139	5168
1139	730
1139	5840
1139	2256
1533	4232
1533	4794
1533	2342
1533	321
1533	3925
1533	4683
1533	5492
1533	2150
1533	2085
1533	4164
1533	619
1533	2784
1533	4360
1533	3185
1533	2948
1533	3433
1533	2341
1533	5527
1533	5035
1533	3883
1533	3702
1533	5095
1533	3274
1533	1166
1533	4051
1533	3634
1533	5092
1533	213
1533	4419
1533	677
1533	3661
1533	2134
1533	2857
1533	2516
1533	760
1533	3627
1533	2365
1533	1600
1533	1554
1533	399
1533	54
1533	3981
1533	1548
1533	3624
1232	5351
1232	5527
1232	4051
1232	2690
1232	5757
1232	4305
1232	5168
1232	1554
1232	4329
1232	2256
1232	1893
630	5351
630	3509
630	1019
630	4719
630	3260
630	664
630	5757
630	4305
630	840
630	3747
630	5771
630	3151
630	5168
630	1998
630	2256
630	1670
456	2342
456	5774
456	5786
456	4713
456	4114
456	5214
456	3638
456	4511
456	167
456	4800
456	1456
456	4097
456	4135
456	1523
456	3043
456	5112
456	3454
456	2694
456	3437
456	2163
456	4369
456	2566
456	1310
456	5071
456	5440
456	4716
456	2967
456	5242
456	5667
456	526
456	3012
456	6010
456	5640
456	4558
456	1338
456	3687
456	6072
456	5268
456	294
456	335
456	5853
456	495
507	358
507	1321
507	4562
507	4560
507	5515
507	1818
507	1099
507	3318
507	1192
507	386
507	4891
507	5015
507	2924
507	1654
507	860
1005	4232
1005	3824
1005	4683
1005	619
1005	2784
1005	2948
1005	5515
1005	3702
1005	3259
1005	3634
1005	2516
1005	418
1005	399
1005	54
1005	420
1975	2515
1975	308
1975	5515
1975	733
1975	418
1975	122
1975	3424
397	4017
397	2769
397	5774
397	5786
397	4164
397	4769
397	4511
397	5673
397	297
397	2789
397	3661
397	1322
397	2654
397	1438
397	4525
397	3317
397	1598
397	305
397	3043
397	5115
397	3252
397	3362
397	1293
397	2353
397	4818
397	1743
1948	3788
1948	3702
1948	3805
1948	5267
641	4232
641	2414
641	4683
641	1417
641	3634
2058	4560
2058	1052
2058	3697
2058	936
2058	3969
2058	386
2058	4891
2058	3723
2058	5015
2058	2924
2058	1654
363	3253
534	4930
534	5798
534	2377
525	5240
525	5351
525	5692
525	5515
525	5812
525	4046
525	4846
525	5847
525	4607
525	6006
525	2672
525	4482
525	2087
525	5220
525	2915
525	2875
525	1495
525	5757
525	3868
525	4305
525	5168
525	766
525	5943
525	691
525	4157
525	2256
525	5482
716	4947
716	3342
716	3557
716	4301
716	3284
716	5741
716	4607
716	5833
716	6006
716	4300
716	1556
716	369
716	201
716	5885
716	3591
716	4367
716	4647
716	704
716	2204
716	420
716	691
716	2520
716	5132
716	843
716	2015
716	1576
716	5482
1240	4562
1240	5645
1240	483
1240	5214
1240	619
1240	2784
1240	2948
1240	5515
1240	5812
1240	934
1240	1019
1240	2583
1240	1052
1240	3697
1240	3260
1240	3457
1240	4798
1240	4215
1240	1826
1240	3377
1240	2516
1240	1073
1240	936
1240	4293
1240	3987
1240	5851
1240	3565
1240	3732
1240	1904
1240	741
1240	5191
1240	4961
1240	294
1240	1136
1240	399
1240	54
1240	339
1240	5808
1240	4670
1240	5264
510	4930
510	217
510	5798
510	4955
510	2696
510	1878
510	2987
510	3413
510	3065
510	4700
510	1507
510	44
510	2965
943	4947
943	3342
943	4114
943	3557
943	5077
943	5515
943	776
943	3259
943	1040
943	1556
943	953
943	3591
943	3483
943	4367
943	4647
943	4308
943	867
943	1294
943	2484
943	1790
943	356
943	4731
943	4566
943	1568
943	1576
1101	1004
1101	4666
1101	5527
1101	4664
1101	3274
1101	2394
1101	3958
1101	4051
1101	51
1101	3699
1101	173
1101	3627
1101	1522
1101	2425
1101	3713
1101	1554
1101	4298
1101	5211
1101	5452
1101	4376
1101	3119
1101	2339
1101	4514
434	2785
434	5584
434	428
434	294
2061	4232
2061	4683
2061	4560
2061	3634
2061	3699
2061	2690
2061	386
2061	4891
2061	420
2061	4329
2061	5015
2061	2924
2061	1654
1926	2436
1926	2806
1926	5515
1926	4519
1926	2672
1926	4482
1926	1495
1900	3383
1900	2183
1900	3274
1900	746
1900	948
1900	3627
1900	2563
1900	4447
1900	5803
1900	3428
1900	1716
1900	2177
861	2342
861	2543
861	4397
861	1728
861	3152
325	4340
325	613
325	981
325	5489
325	1353
325	4699
325	3274
325	4285
325	1673
325	6056
325	4148
325	5816
325	3627
325	4486
1974	2414
1974	2689
1974	2557
1974	549
1974	89
358	1864
358	2014
358	3482
358	4868
358	3585
358	3285
358	683
358	3883
358	3044
358	3435
358	3274
358	5005
358	2947
358	385
358	3627
358	1214
358	4581
358	5726
358	5554
358	1734
358	2916
358	837
358	1866
358	2215
358	766
358	5943
358	4075
358	4157
1894	2543
1894	5744
1894	3200
1894	1930
1894	1728
1894	5092
1894	2857
1894	5381
1894	503
1894	3273
381	358
381	2014
381	3702
381	5364
381	213
381	3699
381	3075
381	1219
381	3875
381	132
381	5287
381	4437
381	2365
664	5351
1960	5515
771	4161
965	4319
965	2877
965	730
965	5840
1230	3509
1230	1113
1230	664
1230	5356
1230	840
1230	3747
1230	5771
1230	3151
1230	3069
1230	420
591	1384
591	4786
591	2147
591	2027
591	5351
591	3431
591	3019
591	1864
591	5692
591	4685
591	2938
591	2414
591	600
591	2014
591	3482
591	3832
591	2434
591	2742
591	2996
591	5835
591	1581
591	4560
591	5520
591	2590
591	3837
591	2955
591	5515
591	3585
591	1285
591	4519
591	5295
591	3883
591	1051
591	1842
591	73
591	4097
591	4135
591	2825
591	3259
591	582
591	213
591	1024
591	5124
591	26
591	5403
591	3471
591	666
591	500
591	2087
591	5220
591	2915
591	2875
591	5675
591	4643
591	173
591	4852
591	2029
591	134
591	5695
591	3249
591	1459
591	5757
591	65
591	5959
591	5242
591	5667
591	386
591	917
591	4777
591	3173
591	4305
591	4891
591	2365
591	5168
591	3210
591	3412
591	420
591	2190
591	5015
591	2219
591	2924
591	1654
591	2256
591	1893
731	4529
731	4469
731	5810
731	2461
731	2414
731	600
731	3569
731	2902
731	1026
731	901
731	3433
731	2134
731	173
731	2698
731	2936
731	5647
731	5065
731	2690
731	2551
731	422
731	1737
731	4737
731	420
731	1092
731	5850
731	4329
731	2721
731	1287
731	974
731	1240
731	4084
893	4017
893	5351
893	5692
893	2996
893	5527
893	4046
893	4846
893	1403
893	2091
893	5004
893	3259
893	4051
893	2654
893	1438
893	4525
893	3317
893	1598
893	2087
893	5220
893	2915
893	2875
893	173
893	2493
893	1459
893	5757
893	3868
893	4305
893	5168
893	1554
893	420
893	2256
235	5351
235	5774
235	5786
235	2414
235	600
235	1891
235	5489
235	4519
235	5757
235	5114
235	4305
235	5168
235	2256
634	5515
634	1687
1195	4017
1195	5351
1195	3431
1195	4685
1195	3509
1195	288
1195	2414
1195	600
1195	613
1195	483
1195	4237
1195	3739
1195	1265
1195	3310
1195	160
1195	5660
1195	1675
1195	4511
1195	5527
1195	1019
1195	3244
1195	4519
1195	2395
1195	3133
1195	3274
1195	3259
1195	4051
1195	2851
1195	26
1195	3260
1195	194
1195	3459
1195	317
1195	1594
1195	2970
1195	2593
1195	2447
1195	2654
1195	1438
1195	4525
1195	3317
1195	1598
1195	5994
1195	5995
1195	173
1195	3043
1195	1765
1195	5029
1195	2878
1195	5596
1195	4383
1195	664
