390	12
390	542
390	6003
390	5090
390	5936
390	4586
390	1926
390	1998
390	4935
390	959
390	839
390	1318
390	4194
390	439
390	137
390	4041
390	907
390	4655
390	5074
390	1893
390	4122
90	5351
90	5527
90	3274
90	4051
90	1259
90	1834
90	5733
90	3459
90	655
90	3627
90	3598
90	5869
90	5757
90	1805
90	2270
90	4305
90	5168
90	1554
90	5108
90	6073
90	3050
90	2256
397	3509
397	540
397	835
397	1417
397	5492
397	928
397	277
397	2748
397	5084
397	5540
397	2089
397	664
397	721
397	5370
397	840
397	3747
397	5771
397	3151
397	5519
397	541
397	2298
397	420
397	842
397	5823
397	3445
397	3951
397	5378
397	3432
686	3509
686	3925
686	1417
686	3274
686	1140
686	664
686	721
686	3627
686	199
686	840
686	3747
686	5771
686	3151
686	3388
686	1624
686	1462
686	95
686	2804
686	1318
686	724
686	3445
686	3594
353	1758
353	4562
353	2414
353	3837
353	2955
353	506
353	5433
353	1192
353	4996
353	5191
353	3474
353	4644
353	3412
353	5604
353	860
360	4017
360	358
360	5774
360	1245
360	5786
360	2414
360	600
360	540
360	1417
360	160
360	776
360	3259
360	4252
360	3699
360	2654
360	1438
360	4525
360	3317
360	1598
360	3111
360	3525
360	1333
360	1998
360	1318
360	4776
360	2816
360	3808
360	5436
360	4122
500	5351
500	5935
500	3580
500	946
500	2767
500	2070
500	1744
500	4172
500	3699
500	173
500	5820
500	282
500	4748
500	2100
500	5757
500	3687
500	6072
500	4305
500	5168
500	687
500	3773
500	1988
500	4617
500	2256
577	5618
577	3967
577	958
577	2686
577	1531
577	4726
577	3104
577	5933
577	5575
577	3722
577	5183
577	3504
577	4244
467	5774
467	5786
467	420
673	5997
18	2710
546	213
546	2365
443	5351
443	4069
443	2068
443	3295
443	3239
443	4575
443	3459
443	3328
443	1739
443	176
443	3732
443	5757
443	4305
443	5168
443	361
443	5069
443	3891
443	2256
482	5137
482	3788
482	4069
482	1550
482	2990
482	3459
482	1739
482	3732
482	1535
482	36
482	5069
343	5527
343	4051
343	1554
343	5674
8	213
8	2365
92	5351
92	4713
92	1456
92	5757
92	4305
92	5168
92	5630
92	2256
671	2038
671	4560
671	4047
671	3643
671	3946
671	3258
671	1014
671	5874
671	386
671	5782
671	4891
671	5015
671	798
671	2924
671	1654
430	4252
430	4776
430	2816
430	3808
430	5436
558	2767
558	4519
558	938
558	2962
558	5839
558	4289
558	3783
558	3838
558	2504
301	3246
301	1689
301	2038
301	4047
301	4057
301	3319
301	2294
301	4745
301	3258
301	748
301	3790
301	510
301	2606
286	943
286	4047
286	2062
286	1424
286	3732
286	4509
286	1682
286	2238
286	1021
286	5444
286	2961
286	830
286	2606
151	2088
637	5515
608	4685
608	5143
608	5144
608	4047
608	6046
608	5812
608	180
608	922
608	3621
608	5820
608	5992
608	1282
608	1370
608	4447
608	5843
608	5578
608	903
608	3261
608	3897
608	1988
608	4617
608	114
608	1978
550	4017
550	257
550	4516
550	5308
550	5709
550	5137
550	4232
550	1580
550	2236
550	5390
550	4104
550	2769
550	5351
550	4562
550	3342
550	3431
550	5692
550	5774
550	2296
550	4685
550	3509
550	288
550	1242
550	2088
550	5499
550	5935
550	3465
550	525
550	789
550	5786
550	2414
550	600
550	613
550	5535
550	1622
550	4683
550	3123
550	2996
550	3769
550	4237
550	3310
550	2843
550	1791
550	4195
550	4360
550	3643
550	87
550	4769
550	5912
550	3888
550	1362
550	1484
550	1675
550	3837
550	2955
550	1905
550	2689
550	2341
550	5785
550	4096
550	4511
550	5527
550	3585
550	1019
550	3244
550	5507
550	5224
550	4519
550	1519
550	3287
550	2395
550	297
550	3678
550	2323
550	3133
550	4266
550	5751
550	3274
550	2789
550	3259
550	1744
550	1856
550	3946
550	4051
550	3634
550	6006
550	1467
550	2672
550	1601
550	5517
550	2838
550	4632
550	4172
550	2731
550	3371
550	5553
550	3376
550	312
550	4482
550	3260
550	317
550	698
550	1594
550	2654
550	1438
550	4525
550	3317
550	1598
550	3997
550	749
550	1626
550	5555
550	2265
550	4831
550	2087
550	5220
550	2915
550	2875
550	5026
550	5994
550	5995
550	4722
550	1115
550	5675
550	2557
550	3720
550	173
550	6014
550	3043
550	5991
550	1071
550	1556
550	3733
550	3075
550	1219
550	2878
550	5596
550	157
550	4383
550	664
550	1888
550	3875
550	2694
550	1014
550	760
550	549
550	2433
550	4381
550	4792
550	6098
550	243
550	3627
550	4748
550	3913
550	869
550	4888
550	5521
550	3598
550	4367
550	4585
550	1459
550	1495
550	725
550	559
550	251
550	5442
550	5757
550	2163
550	65
550	3559
550	2361
550	202
550	2280
550	3335
550	4070
550	5287
550	4437
550	2881
550	3566
550	5024
550	2270
550	5421
550	5782
550	2479
550	775
550	3687
550	6072
550	3173
550	2457
550	4305
550	4044
550	840
550	3747
550	5771
550	5191
550	3151
550	5860
550	1122
550	5168
550	5079
550	5352
550	162
550	1554
550	1450
550	3452
550	921
550	5055
550	3412
550	420
550	2273
550	1748
550	2156
550	2077
550	3603
550	925
550	646
550	4059
550	2667
550	2055
550	3977
550	2402
550	2423
550	2571
550	3704
550	3160
550	89
550	5153
550	461
550	2256
550	1504
550	3280
550	2398
368	5351
368	3569
368	4261
368	4511
368	312
368	3386
368	3043
368	5757
368	4305
368	5168
368	2256
357	2038
357	3258
610	4786
610	4397
610	2317
610	3152
74	2278
74	5692
74	3112
74	4046
74	4846
74	2087
74	5220
74	2915
74	2875
74	3732
74	3399
74	5386
74	3868
74	441
105	502
105	5856
105	5437
105	315
105	4638
105	2954
30	4569
30	5618
30	5527
30	2767
30	4519
30	3967
30	4051
30	3459
30	128
30	4750
30	1143
30	958
30	2686
30	1531
30	4726
30	2889
30	1554
30	5933
30	3722
30	1229
30	4752
30	4487
30	5183
30	6068
30	4244
559	667
559	1426
559	620
559	2449
634	3925
634	31
634	420
40	5542
556	5569
556	2006
556	358
556	5351
556	3431
556	1242
556	2207
556	5707
556	2060
556	4360
556	1049
556	1675
556	5423
556	5295
556	5431
556	203
556	3274
556	2670
556	252
556	1139
556	677
556	3471
556	5030
556	2607
556	2794
556	4836
556	3627
556	4979
556	362
556	5757
556	1730
556	2071
556	421
556	2712
556	983
556	4428
556	10
556	4305
556	5168
556	3217
556	149
556	2256
25	257
25	3431
25	5692
25	3509
25	2399
25	2590
25	4511
25	1519
25	2323
25	4266
25	5001
25	5092
25	5753
25	3997
25	749
25	1626
25	5555
25	2265
25	4831
25	2087
25	5220
25	2915
25	2875
25	4787
25	3043
25	664
25	4792
25	243
25	2350
25	65
25	5085
25	840
25	3747
25	5771
25	3151
25	3177
25	5116
25	3468
25	162
25	3446
25	4807
25	1450
25	261
25	3603
25	1534
25	2032
25	4526
662	3894
662	5351
662	5774
662	5786
662	4930
662	5214
662	2175
662	2360
662	4047
662	2343
662	1905
662	4837
662	2096
662	4511
662	1215
662	1519
662	1470
662	3287
662	3678
662	3864
662	4014
662	4050
662	6009
662	2331
662	3043
662	381
662	5720
662	5730
662	1189
662	2694
662	2433
662	4792
662	4875
662	5757
662	1931
662	5864
662	1563
662	4305
662	5168
662	294
662	5989
662	4805
662	1593
662	3015
662	5234
662	3603
662	5571
662	5666
662	253
662	323
662	3049
662	5573
662	326
662	2256
131	358
131	5351
131	2150
131	4237
131	4176
131	3259
131	5991
131	750
131	2690
131	725
131	5013
131	5546
131	5592
131	3981
131	4329
432	4606
432	2342
432	3470
432	3502
432	4685
432	288
432	3141
432	2341
432	4511
432	1019
432	2767
432	4519
432	4103
432	3260
432	194
432	173
432	3043
432	760
432	4411
432	71
432	532
432	196
364	5137
364	194
364	2868
314	3431
314	789
314	3800
314	5017
314	2160
314	5295
314	3471
314	173
314	6002
314	4731
314	5717
314	4574
314	1319
592	1019
303	2006
303	3620
303	1768
303	905
303	160
303	3569
303	2767
303	5030
303	3699
303	2607
303	5310
303	2794
303	420
303	149
468	5618
468	3967
468	958
468	2686
468	1531
468	4726
468	5933
468	3722
468	5183
468	2073
468	4244
224	50
224	1305
224	5513
224	3274
224	3259
224	2962
224	357
224	3538
224	722
224	3840
224	4944
224	3627
224	5839
224	4289
224	3418
224	3783
224	2504
224	420
404	2278
404	5260
404	572
404	4128
404	1457
404	3732
404	2779
404	4771
404	2295
404	5045
404	2314
404	4689
404	3633
404	1669
404	1867
404	4526
404	1463
560	2096
560	2767
560	3274
560	213
560	3627
560	2365
560	5120
560	2357
477	5021
455	2414
455	2284
455	2104
381	5390
381	4104
381	2672
381	4482
381	3831
381	1972
381	4671
381	1495
596	1687
596	420
156	2414
156	600
156	5144
156	746
156	5820
156	3138
156	856
156	3644
156	5671
128	3274
128	3627
128	4967
216	5351
216	2767
216	4519
216	5757
216	4305
216	5168
216	2256
377	4707
416	943
416	2183
416	1424
416	1682
416	5444
416	5328
270	3509
270	1905
270	1019
270	5741
270	1215
270	5324
270	3680
270	664
270	5664
270	2569
270	5081
270	2665
270	2894
270	2092
270	1668
270	4939
270	1815
270	906
270	2155
270	2443
270	4373
270	3524
270	840
270	3747
270	5771
270	3151
270	468
270	2691
270	4290
270	2050
270	2517
270	884
270	4025
270	1131
270	5234
270	5120
270	4703
609	2672
609	4482
609	5820
609	1495
239	2436
239	3431
239	2767
239	5295
239	1861
239	3471
239	4573
239	3254
239	2127
239	83
239	1186
239	4539
239	4444
239	5182
164	4017
164	5964
164	1015
164	5351
164	4685
164	288
164	2343
164	3274
164	2654
164	1438
164	4525
164	3317
164	1598
164	183
164	4782
164	3242
164	5862
164	1696
164	5625
164	4217
164	4315
164	970
164	1289
164	3627
164	5760
164	5757
164	5198
164	3694
164	4305
164	5168
164	697
164	2256
373	5351
373	3580
373	619
373	2784
373	2948
373	2565
373	3259
373	2516
373	2100
373	5757
373	4305
373	5168
373	399
373	54
373	2256
298	4017
298	5390
298	4104
298	5351
298	4562
298	3431
298	1242
298	2414
298	600
298	613
298	3580
298	5527
298	1519
298	1051
298	3274
298	1744
298	4051
298	4632
298	4172
298	2654
298	1438
298	4525
298	3317
298	1598
298	3553
298	2557
298	3032
298	4383
298	664
298	1192
298	549
298	3627
298	4748
298	2100
298	3598
298	5757
298	2270
298	3491
298	1554
298	1868
298	420
298	3603
298	2402
298	1844
298	6040
298	826
298	89
298	860
42	2342
42	1581
42	1019
42	1471
42	3259
42	4621
42	3260
42	953
42	5970
42	1426
42	5860
42	3325
42	2812
42	4731
42	1661
17	2195
17	5390
17	4104
17	5351
17	5774
17	5786
17	4130
17	285
17	1680
17	5759
17	2368
212	404
212	2150
212	4560
212	1390
212	5515
212	3702
212	290
212	386
212	4891
212	420
212	3981
212	5015
212	2924
212	1654
421	3802
490	5137
490	31
490	721
490	5348
490	3445
414	5364
414	3075
414	1219
414	3875
414	5287
414	4437
78	312
330	4731
515	2305
495	3290
495	4017
495	340
495	2887
495	5692
495	5774
495	288
495	5935
495	4069
495	5645
495	2414
495	600
495	5123
495	2990
495	4511
495	4519
495	3678
495	1162
495	1609
495	194
495	283
495	2654
495	1438
495	4525
495	3317
495	1598
495	2087
495	5220
495	2915
495	2875
495	497
495	655
495	3043
495	3801
495	4792
495	3732
495	2973
495	3843
495	2163
495	2194
495	3593
495	3687
495	6072
495	3218
495	4250
495	6091
495	5284
495	1136
495	56
495	4336
495	2615
495	702
495	1481
495	2819
495	1419
495	5717
476	5351
476	2038
476	4846
476	4519
476	3274
476	3258
476	3627
476	5757
476	4305
476	5168
476	2256
620	1470
620	2683
620	300
620	1931
620	508
620	1583
620	5763
475	3274
475	3627
475	279
419	3639
419	3259
70	5692
70	5935
70	1791
70	4195
70	5515
70	5785
70	4046
70	4846
70	5553
70	2087
70	5220
70	2915
70	2875
70	3868
677	132
531	4017
531	1397
531	3212
531	2996
531	2150
531	1445
531	4560
531	31
531	3643
531	1617
531	3702
531	3287
531	3946
531	3865
531	2654
531	1438
531	4525
531	3317
531	1598
531	659
531	1014
531	822
531	1459
531	386
531	5782
531	5974
531	4891
531	4276
531	5746
531	3981
531	151
531	3057
531	5015
531	2924
531	1654
115	2414
676	4237
215	1420
215	5812
215	1051
215	3259
215	2792
215	2968
215	2849
215	387
215	3099
215	2429
215	4478
215	1434
215	1966
215	4334
123	3274
123	3259
123	3627
123	1318
123	4122
285	2005
285	257
285	703
285	5648
285	3997
285	749
285	1626
285	5555
285	2265
285	4831
285	396
285	1665
285	4113
285	3380
285	162
285	1806
285	5473
542	2038
542	4097
542	3258
658	5351
658	5515
451	2038
451	3258
309	297
309	2789
309	397
309	1509
309	420
472	1017
472	1044
472	4882
472	1919
472	4656
666	671
666	1581
666	5741
666	5092
666	4252
666	2857
666	3699
666	4776
666	2816
666	3808
666	5436
586	4786
279	4900
279	4731
211	943
211	1581
211	5715
211	619
211	2784
211	2948
211	1051
211	5265
211	1424
211	2516
211	3111
211	3525
211	1623
211	3872
211	399
211	54
211	1682
211	5444
545	3274
545	3627
395	1157
395	5137
395	358
395	2014
395	3482
395	3259
395	213
395	4310
395	132
395	3952
395	2365
395	5674
135	2908
135	943
135	1424
135	1682
135	5444
553	5390
553	4104
553	5351
553	1242
553	2038
553	5214
553	2341
553	3274
553	3258
553	2694
553	760
553	3627
553	3598
553	5757
553	3467
553	2270
553	4305
553	5168
553	1831
553	2324
553	294
553	2256
59	5515
56	2014
56	3482
56	2035
56	3259
56	1259
56	213
56	1805
356	5390
356	4104
356	5351
356	1144
356	2014
356	3940
356	5017
356	2160
356	3259
356	4278
356	6026
356	5841
356	947
356	2433
356	132
356	3952
356	6002
356	4928
356	4605
356	4635
356	4856
356	2032
356	4731
356	3563
356	2741
95	5351
95	3259
95	5757
95	4305
95	5168
95	2256
302	5351
302	5935
302	4342
302	2414
302	1581
302	6046
302	5515
302	2767
302	621
302	173
302	5820
302	3962
302	5757
302	413
302	4305
302	5168
302	4165
302	1988
302	4617
302	2256
134	4069
134	5551
134	1427
134	3622
134	455
134	1934
134	5241
134	5014
635	3212
635	4560
635	1791
635	4195
635	31
635	2341
635	5785
635	3702
635	1403
635	5553
635	5084
635	2493
635	760
635	822
635	386
635	4891
635	5015
635	2924
635	1654
665	4794
665	3925
665	1420
665	401
665	2150
665	1445
665	4560
665	31
665	87
665	3569
665	1950
665	3433
665	2341
665	4343
665	2134
665	2968
665	659
665	2849
665	5065
665	760
665	2945
665	2690
665	387
665	2881
665	386
665	2479
665	3099
665	4891
665	1600
665	420
665	3981
665	151
665	3057
665	4329
665	5015
665	2924
665	4526
665	1654
665	2159
251	4930
251	5798
251	5174
251	5358
251	3024
544	4390
544	358
544	1321
544	1144
544	2014
544	4234
544	3482
544	1818
544	5431
544	5410
544	213
544	5841
544	3318
544	947
544	3952
544	2365
544	169
544	4605
544	4635
544	2032
544	3563
544	2741
108	3925
108	2150
108	4560
108	386
108	4891
108	3981
108	5015
108	2924
108	1654
69	2038
69	5673
69	1687
69	3258
288	4794
288	2414
288	600
288	1519
288	1600
262	2825
262	3259
262	3110
537	5364
537	3075
537	1219
537	3875
537	5287
537	4437
400	4562
400	2938
400	5289
400	3846
400	3837
400	2955
400	506
400	3198
400	4949
400	2409
400	26
400	3789
400	2413
400	5191
400	6041
400	3412
400	2368
400	2949
400	961
400	4211
162	2414
162	600
162	5812
210	3431
210	2300
210	4553
210	4663
210	5295
210	1142
210	5265
210	3471
210	2883
210	2864
210	5426
210	546
210	4924
71	789
71	5717
144	3658
144	1227
385	3274
385	3627
305	2014
305	3482
305	5017
305	2160
305	213
305	4790
305	6002
305	2365
305	4731
305	2535
305	1284
557	420
346	5515
580	4999
580	2189
580	4314
580	5894
580	3047
580	1127
580	2500
580	531
580	4687
580	5622
190	1519
190	3274
190	3259
190	4172
190	4748
190	5168
190	921
190	5120
190	4731
190	3010
363	2342
363	1998
363	4941
363	2952
363	916
306	2342
306	4731
306	4124
663	613
663	1231
663	1998
370	4232
370	1580
370	4060
370	4683
370	1417
370	619
370	2784
370	2948
370	5656
370	2565
370	4097
370	3259
370	3634
370	2516
370	2490
370	399
370	54
370	1731
240	5935
240	1144
240	5928
240	1905
240	4511
240	1215
240	4519
240	5841
240	3043
240	4067
240	3308
240	3698
240	3952
240	4653
240	5234
240	1571
240	1504
499	2052
499	2409
499	2772
499	420
499	2419
499	4978
597	3791
597	5952
597	4139
597	6024
597	3259
597	2608
597	2373
597	784
597	3063
597	5034
597	3496
111	4731
228	358
24	1799
24	5819
24	3214
24	5798
24	2075
24	1312
24	2671
24	4299
24	3766
24	3582
24	3204
24	3232
24	870
24	732
24	1961
24	5875
24	4224
24	5599
24	2101
24	4616
24	1268
651	132
651	4001
604	2414
604	600
604	1318
604	4122
428	5351
428	3237
428	3274
428	4285
428	26
428	3627
656	934
656	1019
656	3457
656	4293
656	3987
656	1904
656	741
106	5351
106	2038
106	3258
442	171
442	2935
442	2129
442	934
442	1019
442	3336
442	4632
442	3457
442	4783
442	4293
442	3987
442	1904
442	741
408	4069
408	4368
300	5935
300	5645
300	2414
300	600
300	312
300	3732
300	1136
300	2714
300	3811
529	4232
529	4794
529	943
529	2543
529	358
529	2769
529	5351
529	4393
529	5535
529	1622
529	3212
529	4683
529	1417
529	1681
529	783
529	2150
529	4301
529	3639
529	619
529	2784
529	3800
529	2723
529	4176
529	1362
529	2948
529	5515
529	4646
529	4519
529	4800
529	3702
529	3287
529	3200
529	1930
529	3274
529	5833
529	3259
529	5410
529	3634
529	5092
529	3288
529	2510
529	2857
529	1322
529	5794
529	2641
529	1424
529	2516
529	2113
529	750
529	1679
529	3627
529	931
529	2690
529	5115
529	3539
529	822
529	1949
529	132
529	5757
529	3252
529	3362
529	1293
529	1032
529	871
529	5754
529	1415
529	3351
529	5381
529	990
529	5546
529	4305
529	5168
529	2353
529	1600
529	5352
529	2204
529	399
529	54
529	2273
529	1448
529	1682
529	1748
529	3981
529	1731
529	4329
529	5444
529	3273
529	1319
529	2256
150	5964
150	5351
150	5214
150	4511
150	5502
150	4419
150	183
150	2386
150	3043
150	3172
150	1514
150	3242
150	5862
150	3187
150	1696
150	5625
150	4217
150	4315
150	970
150	4686
150	2694
150	336
150	3979
150	1289
150	895
150	5760
150	5757
150	11
150	5198
150	3694
150	2362
150	2371
150	4812
150	4184
150	4305
150	5168
150	854
150	294
150	697
150	2256
603	3255
539	5964
539	5351
539	2088
539	4419
539	183
539	3242
539	5862
539	1696
539	5625
539	4217
539	4315
539	970
539	1289
539	5760
539	5757
539	5198
539	3694
539	4184
539	3902
539	4305
539	5168
539	697
539	2137
539	461
539	5372
539	2256
388	257
388	3431
388	3580
388	5214
388	4237
388	1019
388	1470
388	4251
388	4345
388	5477
388	3997
388	749
388	1626
388	5555
388	2265
388	4831
388	2874
388	2683
388	5991
388	300
388	2694
388	2100
388	5080
388	725
388	1426
388	1931
388	508
388	1583
388	294
388	3040
388	4409
388	4731
388	2919
388	3905
388	5318
185	4252
185	4776
185	2816
185	3808
185	5436
220	3687
220	6072
562	4663
562	3386
562	3021
562	2883
336	3042
336	5628
336	2009
336	5725
336	5017
336	2160
336	1471
336	352
336	5127
336	3732
336	250
336	557
336	6002
336	854
336	4274
336	4935
336	5593
336	4371
336	2836
336	5988
336	3441
336	4731
336	439
336	2598
588	3290
588	5351
588	2414
588	5017
588	4779
588	4623
588	1244
588	1905
588	2272
588	4837
588	2160
588	2297
588	2851
588	5305
588	1766
588	1330
588	3732
588	1838
588	5757
588	5987
588	6002
588	4305
588	5353
588	4932
588	5168
588	1998
588	2423
588	4731
588	6054
588	2256
107	3274
107	3627
238	1390
238	5515
238	836
238	279
640	3894
640	213
640	3964
640	435
640	2365
640	296
256	2342
256	4511
256	3043
66	2088
66	2038
66	3258
66	1309
66	428
66	3035
157	4562
157	979
157	2767
157	3678
157	3484
157	4252
157	5857
157	4383
157	4792
157	5191
157	854
157	1998
157	5580
157	4776
157	2816
157	3648
157	3808
157	5436
230	4466
460	3966
460	4419
460	1073
460	4670
617	3274
617	3627
524	613
524	420
689	3259
682	5774
682	5786
682	132
33	6089
33	3569
33	213
33	2365
33	937
33	1375
657	5351
96	5527
96	5673
96	4051
96	1554
140	1140
140	1916
263	4786
263	358
263	5351
263	835
263	5894
263	4261
263	1487
263	2888
263	1255
263	1140
263	1135
263	5757
263	5064
263	4305
263	5168
263	2256
179	3185
179	2726
179	420
278	2414
278	600
278	979
257	5351
257	5774
257	5786
257	2414
257	1675
257	2767
257	4519
257	2242
257	5757
257	4305
257	5168
257	2256
594	5214
594	1905
594	1215
594	3274
594	2694
594	3627
594	294
594	5234
51	5351
661	776
661	3259
349	2038
349	2565
349	3258
349	2627
641	132
109	1669
182	2006
182	2414
182	5030
182	2607
182	2794
182	2735
182	527
182	4065
182	5889
182	1641
182	149
508	5351
508	5757
508	4305
508	5168
508	2256
235	2341
235	3274
235	760
235	3627
235	1998
235	4731
235	4923
441	358
441	2510
209	5715
209	619
209	2784
209	2948
209	2516
209	2864
209	3111
209	3525
209	3872
209	399
209	54
209	2288
280	5551
280	4553
280	3459
280	655
280	2145
280	1941
280	157
280	3732
280	1427
280	3622
280	455
280	5072
280	5803
280	1934
280	3050
118	5351
118	2434
118	6046
118	1051
118	5403
118	4852
118	3032
118	3598
118	5757
118	5959
118	2270
118	1998
118	420
118	5638
118	1844
480	2342
480	6042
480	5017
480	2160
480	2294
480	3266
480	2703
480	6002
480	854
480	5033
480	635
480	4731
119	3824
119	1420
119	835
119	1905
119	1215
119	3484
119	5433
119	2968
119	2748
119	2849
119	5370
119	387
119	3099
119	5234
119	5823
119	3432
188	358
188	2825
188	3259
188	213
188	3110
188	2365
611	2414
611	600
611	2833
611	1943
611	947
611	5686
611	5852
611	4204
611	2995
186	5297
186	5515
186	2630
186	2235
186	4088
186	3121
244	358
244	4511
244	3043
244	609
244	4543
244	4997
244	1575
244	6118
244	5503
464	3431
464	5935
464	2767
464	5295
464	3471
137	4685
137	4519
137	173
137	420
470	4854
359	5935
359	1070
359	333
359	4496
359	5105
359	5432
359	4120
359	5708
121	5351
121	1155
121	2343
121	6045
121	1905
121	4268
121	5301
121	2878
121	3598
121	5442
121	5757
121	2270
121	3687
121	6072
121	4305
121	5168
121	5870
121	560
121	2423
121	3050
121	2256
462	5515
100	5527
100	3274
100	4051
100	3627
100	1554
57	4148
57	405
57	5526
47	943
47	5715
47	2596
47	1424
47	4592
47	428
47	3872
47	1682
47	5444
227	320
227	2342
227	613
227	4779
227	4623
227	3259
227	213
227	4573
227	1967
227	3631
227	3992
227	5305
227	4068
227	3372
227	3732
227	913
227	5175
227	1179
227	1838
227	319
227	2763
227	5987
227	2365
227	5419
227	1987
574	5351
574	5757
574	4305
574	5168
574	2256
638	2548
638	5163
638	522
271	5816
271	1474
516	1417
516	4176
516	3806
516	4602
516	5546
322	2414
322	600
322	5265
322	3572
322	869
322	377
322	758
322	1970
322	4354
322	200
153	4575
153	3732
153	238
14	726
14	3274
14	3627
693	5144
693	835
693	1417
693	275
693	2183
693	507
693	1140
693	2748
693	2936
693	5370
693	444
693	5016
693	4675
693	5823
693	3432
103	4114
103	4822
103	4455
103	5225
103	5682
103	276
103	331
103	897
103	2862
103	533
103	5684
399	4837
399	2096
399	726
399	1519
399	1330
399	2200
399	1180
399	2156
399	3603
399	2423
528	97
275	4342
275	4560
275	1140
275	386
275	4891
275	4287
275	2312
275	5015
275	2924
275	1654
659	2341
659	3274
659	4252
659	760
659	3627
659	4776
659	2816
659	3808
659	5436
283	1329
0	6121
1	6121
2	6121
3	6121
4	6121
5	6121
6	6121
7	6121
8	6121
9	6121
10	6121
11	6121
12	6121
13	6121
14	6121
15	6121
16	6121
17	6121
18	6121
19	6121
20	6121
21	6121
22	6121
23	6121
24	6121
25	6121
26	6121
27	6121
28	6121
29	6121
30	6121
31	6121
32	6121
33	6121
34	6121
35	6121
36	6121
37	6121
38	6121
39	6121
40	6121
41	6121
42	6121
43	6121
44	6121
45	6121
46	6121
47	6121
48	6121
49	6121
50	6121
51	6121
52	6121
53	6121
54	6121
55	6121
56	6121
57	6121
58	6121
59	6121
60	6121
61	6121
62	6121
63	6121
64	6121
65	6121
66	6121
67	6121
68	6121
69	6121
70	6121
71	6121
72	6121
73	6121
74	6121
75	6121
76	6121
77	6121
78	6121
79	6121
80	6121
81	6121
82	6121
83	6121
84	6121
85	6121
86	6121
87	6121
88	6121
89	6121
90	6121
91	6121
92	6121
93	6121
94	6121
95	6121
96	6121
97	6121
98	6121
99	6121
100	6121
101	6121
102	6121
103	6121
104	6121
105	6121
106	6121
107	6121
108	6121
109	6121
110	6121
111	6121
112	6121
113	6121
114	6121
115	6121
116	6121
117	6121
118	6121
119	6121
120	6121
121	6121
122	6121
123	6121
124	6121
125	6121
126	6121
127	6121
128	6121
129	6121
130	6121
131	6121
132	6121
133	6121
134	6121
135	6121
136	6121
137	6121
138	6121
139	6121
140	6121
141	6121
142	6121
143	6121
144	6121
145	6121
146	6121
147	6121
148	6121
149	6121
150	6121
151	6121
152	6121
153	6121
154	6121
155	6121
156	6121
157	6121
158	6121
159	6121
160	6121
161	6121
162	6121
163	6121
164	6121
165	6121
166	6121
167	6121
168	6121
169	6121
170	6121
171	6121
172	6121
173	6121
174	6121
175	6121
176	6121
177	6121
178	6121
179	6121
180	6121
181	6121
182	6121
183	6121
184	6121
185	6121
186	6121
187	6121
188	6121
189	6121
190	6121
191	6121
192	6121
193	6121
194	6121
195	6121
196	6121
197	6121
198	6121
199	6121
200	6121
201	6121
202	6121
203	6121
204	6121
205	6121
206	6121
207	6121
208	6121
209	6121
210	6121
211	6121
212	6121
213	6121
214	6121
215	6121
216	6121
217	6121
218	6121
219	6121
220	6121
221	6121
222	6121
223	6121
224	6121
225	6121
226	6121
227	6121
228	6121
229	6121
230	6121
231	6121
232	6121
233	6121
234	6121
235	6121
236	6121
237	6121
238	6121
239	6121
240	6121
241	6121
242	6121
243	6121
244	6121
245	6121
246	6121
247	6121
248	6121
249	6121
250	6121
251	6121
252	6121
253	6121
254	6121
255	6121
256	6121
257	6121
258	6121
259	6121
260	6121
261	6121
262	6121
263	6121
264	6121
265	6121
266	6121
267	6121
268	6121
269	6121
270	6121
271	6121
272	6121
273	6121
274	6121
275	6121
276	6121
277	6121
278	6121
279	6121
280	6121
281	6121
282	6121
283	6121
284	6121
285	6121
286	6121
287	6121
288	6121
289	6121
290	6121
291	6121
292	6121
293	6121
294	6121
295	6121
296	6121
297	6121
298	6121
299	6121
300	6121
301	6121
302	6121
303	6121
304	6121
305	6121
306	6121
307	6121
308	6121
309	6121
310	6121
311	6121
312	6121
313	6121
314	6121
315	6121
316	6121
317	6121
318	6121
319	6121
320	6121
321	6121
322	6121
323	6121
324	6121
325	6121
326	6121
327	6121
328	6121
329	6121
330	6121
331	6121
332	6121
333	6121
334	6121
335	6121
336	6121
337	6121
338	6121
339	6121
340	6121
341	6121
342	6121
343	6121
344	6121
345	6121
346	6121
347	6121
348	6121
349	6121
350	6121
351	6121
352	6121
353	6121
354	6121
355	6121
356	6121
357	6121
358	6121
359	6121
360	6121
361	6121
362	6121
363	6121
364	6121
365	6121
366	6121
367	6121
368	6121
369	6121
370	6121
371	6121
372	6121
373	6121
374	6121
375	6121
376	6121
377	6121
378	6121
379	6121
380	6121
381	6121
382	6121
383	6121
384	6121
385	6121
386	6121
387	6121
388	6121
389	6121
390	6121
391	6121
392	6121
393	6121
394	6121
395	6121
396	6121
397	6121
398	6121
399	6121
400	6121
401	6121
402	6121
403	6121
404	6121
405	6121
406	6121
407	6121
408	6121
409	6121
410	6121
411	6121
412	6121
413	6121
414	6121
415	6121
416	6121
417	6121
418	6121
419	6121
420	6121
421	6121
422	6121
423	6121
424	6121
425	6121
426	6121
427	6121
428	6121
429	6121
430	6121
431	6121
432	6121
433	6121
434	6121
435	6121
436	6121
437	6121
438	6121
439	6121
440	6121
441	6121
442	6121
443	6121
444	6121
445	6121
446	6121
447	6121
448	6121
449	6121
